,O3,Date
50,24.6,2015-09-18 03:00:00
51,21.5,2015-09-18 04:00:00
52,14.2,2015-09-18 05:00:00
53,6.3,2015-09-18 06:00:00
54,19.3,2015-09-18 07:00:00
55,22.9,2015-09-18 08:00:00
56,45.2,2015-09-18 09:00:00
57,23.1,2015-09-18 10:00:00
58,32.8,2015-09-18 11:00:00
59,35.3,2015-09-18 12:00:00
60,0,2015-09-18 13:00:00
61,36.3,2015-09-18 14:00:00
62,31.4,2015-09-18 15:00:00
63,30.2,2015-09-18 16:00:00
64,47.5,2015-09-18 17:00:00
65,30.7,2015-09-18 18:00:00
66,26.2,2015-09-18 19:00:00
67,21.8,2015-09-18 20:00:00
68,0,2015-09-18 21:00:00
69,30.8,2015-09-18 22:00:00
70,30.9,2015-09-18 23:00:00
71,50.9,2015-09-19 00:00:00
72,31.4,2015-09-19 01:00:00
73,56.1,2015-09-19 02:00:00
74,130.6,2015-09-19 03:00:00
75,76.2,2015-09-19 04:00:00
76,13.8,2015-09-19 05:00:00
77,25.9,2015-09-19 06:00:00
78,28.4,2015-09-19 07:00:00
79,40.3,2015-09-19 08:00:00
80,60.4,2015-09-19 09:00:00
81,42.0,2015-09-19 10:00:00
82,44.1,2015-09-19 11:00:00
83,51.2,2015-09-19 12:00:00
84,15.0,2015-09-19 13:00:00
85,73.3,2015-09-19 14:00:00
86,76.8,2015-09-19 15:00:00
87,92.1,2015-09-19 16:00:00
88,12.0,2015-09-19 17:00:00
89,43.4,2015-09-19 18:00:00
90,28.6,2015-09-19 19:00:00
91,25.8,2015-09-19 20:00:00
92,1.3,2015-09-19 21:00:00
93,30.9,2015-09-19 22:00:00
94,79.1,2015-09-19 23:00:00
95,15.7,2015-09-20 00:00:00
96,168.5,2015-09-20 01:00:00
97,263.0,2015-09-20 02:00:00
98,37.1,2015-09-20 03:00:00
99,57.6,2015-09-20 04:00:00
100,23.5,2015-09-20 05:00:00
101,42.4,2015-09-20 06:00:00
102,39.8,2015-09-20 07:00:00
103,36.8,2015-09-20 08:00:00
104,32.6,2015-09-20 09:00:00
105,31.5,2015-09-20 10:00:00
106,43.9,2015-09-20 11:00:00
107,50.1,2015-09-20 12:00:00
108,30.4,2015-09-20 13:00:00
109,58.8,2015-09-20 14:00:00
110,70.9,2015-09-20 15:00:00
111,88.5,2015-09-20 16:00:00
112,0,2015-09-20 17:00:00
113,39.3,2015-09-20 18:00:00
114,27.2,2015-09-20 19:00:00
115,24.5,2015-09-20 20:00:00
116,13.6,2015-09-20 21:00:00
117,28.7,2015-09-20 22:00:00
118,27.1,2015-09-20 23:00:00
119,26.3,2015-09-21 00:00:00
120,22.5,2015-09-21 01:00:00
121,26.4,2015-09-21 02:00:00
122,22.5,2015-09-21 03:00:00
123,24.8,2015-09-21 04:00:00
124,22.4,2015-09-21 05:00:00
125,19.1,2015-09-21 06:00:00
126,18.6,2015-09-21 07:00:00
127,26.4,2015-09-21 08:00:00
128,27.6,2015-09-21 09:00:00
129,30.5,2015-09-21 10:00:00
130,50.1,2015-09-21 11:00:00
131,,2015-09-21 12:00:00
132,,2015-09-21 13:00:00
133,,2015-09-21 14:00:00
134,75.0,2015-09-21 15:00:00
135,141.0,2015-09-21 16:00:00
136,72.4,2015-09-21 17:00:00
137,,2015-09-21 18:00:00
138,,2015-09-21 19:00:00
139,,2015-09-21 20:00:00
140,,2015-09-21 21:00:00
141,,2015-09-21 22:00:00
142,,2015-09-21 23:00:00
143,,2015-09-22 00:00:00
0,25.7,2015-09-27 10:00:00
1,64.0,2015-09-27 11:00:00
2,99.2,2015-09-27 12:00:00
3,140.9,2015-09-27 13:00:00
4,144.2,2015-09-27 14:00:00
5,47.9,2015-09-27 15:00:00
6,77.6,2015-09-27 16:00:00
7,56.5,2015-09-27 17:00:00
8,29.6,2015-09-27 18:00:00
9,28.0,2015-09-27 19:00:00
10,19.6,2015-09-27 20:00:00
11,21.7,2015-09-27 21:00:00
12,16.9,2015-09-27 22:00:00
13,23.1,2015-09-27 23:00:00
14,20.8,2015-09-28 00:00:00
0,107.2,2015-10-03 11:00:00
1,229.4,2015-10-03 12:00:00
2,208.4,2015-10-03 13:00:00
3,172.8,2015-10-03 14:00:00
4,101.1,2015-10-03 15:00:00
5,147.7,2015-10-03 16:00:00
6,128.8,2015-10-03 17:00:00
7,66.9,2015-10-03 18:00:00
8,17.5,2015-10-03 19:00:00
9,46.4,2015-10-03 20:00:00
10,23.0,2015-10-03 21:00:00
11,18.5,2015-10-03 22:00:00
12,20.9,2015-10-03 23:00:00
13,20.0,2015-10-04 00:00:00
0,61.0,2015-10-08 12:00:00
1,137.0,2015-10-08 13:00:00
2,180.0,2015-10-08 14:00:00
3,198.8,2015-10-08 15:00:00
4,154.1,2015-10-08 16:00:00
5,106.2,2015-10-08 17:00:00
6,31.8,2015-10-08 18:00:00
7,15.1,2015-10-08 19:00:00
8,21.0,2015-10-08 20:00:00
9,42.6,2015-10-08 21:00:00
10,36.3,2015-10-08 22:00:00
11,19.5,2015-10-08 23:00:00
12,28.1,2015-10-09 00:00:00
13,29.7,2015-10-09 01:00:00
14,22.4,2015-10-09 02:00:00
15,20.8,2015-10-09 03:00:00
16,19.1,2015-10-09 04:00:00
17,14.4,2015-10-09 05:00:00
18,16.0,2015-10-09 06:00:00
19,18.8,2015-10-09 07:00:00
20,16.5,2015-10-09 08:00:00
21,32.7,2015-10-09 09:00:00
22,69.7,2015-10-09 10:00:00
23,145.1,2015-10-09 11:00:00
24,188.0,2015-10-09 12:00:00
25,155.2,2015-10-09 13:00:00
26,144.6,2015-10-09 14:00:00
27,147.1,2015-10-09 15:00:00
28,150.0,2015-10-09 16:00:00
29,101.0,2015-10-09 17:00:00
30,21.4,2015-10-09 18:00:00
31,43.8,2015-10-09 19:00:00
32,56.3,2015-10-09 20:00:00
33,21.8,2015-10-09 21:00:00
34,19.3,2015-10-09 22:00:00
35,27.2,2015-10-09 23:00:00
36,16.0,2015-10-10 00:00:00
0,44.3,2015-10-11 10:00:00
1,87.1,2015-10-11 11:00:00
2,89.6,2015-10-11 12:00:00
3,99.8,2015-10-11 13:00:00
4,120.5,2015-10-11 14:00:00
5,109.2,2015-10-11 15:00:00
6,108.4,2015-10-11 16:00:00
7,63.9,2015-10-11 17:00:00
8,9.4,2015-10-11 18:00:00
9,12.3,2015-10-11 19:00:00
10,31.8,2015-10-11 20:00:00
11,22.3,2015-10-11 21:00:00
12,13.4,2015-10-11 22:00:00
13,12.9,2015-10-11 23:00:00
14,18.3,2015-10-12 00:00:00
15,27.5,2015-10-12 01:00:00
16,20.7,2015-10-12 02:00:00
17,23.7,2015-10-12 03:00:00
18,14.1,2015-10-12 04:00:00
19,21.8,2015-10-12 05:00:00
20,17.7,2015-10-12 06:00:00
21,19.2,2015-10-12 07:00:00
22,6.8,2015-10-12 08:00:00
23,12.3,2015-10-12 09:00:00
24,44.7,2015-10-12 10:00:00
25,87.7,2015-10-12 11:00:00
26,141.7,2015-10-12 12:00:00
27,129.8,2015-10-12 13:00:00
28,70.4,2015-10-12 14:00:00
29,94.6,2015-10-12 15:00:00
30,48.8,2015-10-12 16:00:00
31,58.8,2015-10-12 17:00:00
32,9.2,2015-10-12 18:00:00
33,14.4,2015-10-12 19:00:00
34,14.4,2015-10-12 20:00:00
35,4.4,2015-10-12 21:00:00
36,42.0,2015-10-12 22:00:00
37,29.5,2015-10-12 23:00:00
38,22.1,2015-10-13 00:00:00
39,20.4,2015-10-13 01:00:00
40,13.3,2015-10-13 02:00:00
41,13.9,2015-10-13 03:00:00
42,22.8,2015-10-13 04:00:00
43,22.0,2015-10-13 05:00:00
44,18.5,2015-10-13 06:00:00
45,7.9,2015-10-13 07:00:00
46,9.3,2015-10-13 08:00:00
47,26.5,2015-10-13 09:00:00
48,49.1,2015-10-13 10:00:00
49,86.8,2015-10-13 11:00:00
50,120.9,2015-10-13 12:00:00
51,37.1,2015-10-13 13:00:00
52,75.3,2015-10-13 14:00:00
53,75.8,2015-10-13 15:00:00
54,83.2,2015-10-13 16:00:00
55,91.9,2015-10-13 17:00:00
56,17.6,2015-10-13 18:00:00
57,16.5,2015-10-13 19:00:00
58,27.6,2015-10-13 20:00:00
59,,2015-10-13 21:00:00
60,41.3,2015-10-13 22:00:00
61,24.3,2015-10-13 23:00:00
62,58.4,2015-10-14 00:00:00
63,50.7,2015-10-14 01:00:00
64,49.1,2015-10-14 02:00:00
65,45.3,2015-10-14 03:00:00
66,35.7,2015-10-14 04:00:00
67,29.2,2015-10-14 05:00:00
68,45.0,2015-10-14 06:00:00
69,13.1,2015-10-14 07:00:00
70,17.2,2015-10-14 08:00:00
71,31.8,2015-10-14 09:00:00
72,70.0,2015-10-14 10:00:00
73,99.1,2015-10-14 11:00:00
74,137.9,2015-10-14 12:00:00
75,46.9,2015-10-14 13:00:00
76,85.2,2015-10-14 14:00:00
77,74.0,2015-10-14 15:00:00
78,91.1,2015-10-14 16:00:00
79,13.9,2015-10-14 17:00:00
80,22.1,2015-10-14 18:00:00
81,19.3,2015-10-14 19:00:00
82,39.8,2015-10-14 20:00:00
83,16.0,2015-10-14 21:00:00
84,15.0,2015-10-14 22:00:00
85,14.0,2015-10-14 23:00:00
86,12.3,2015-10-15 00:00:00
87,12.5,2015-10-15 01:00:00
88,15.8,2015-10-15 02:00:00
89,12.5,2015-10-15 03:00:00
90,16.2,2015-10-15 04:00:00
91,26.9,2015-10-15 05:00:00
92,66.1,2015-10-15 06:00:00
93,47.6,2015-10-15 07:00:00
94,17.9,2015-10-15 08:00:00
95,22.1,2015-10-15 09:00:00
96,47.0,2015-10-15 10:00:00
97,122.6,2015-10-15 11:00:00
98,168.8,2015-10-15 12:00:00
99,129.1,2015-10-15 13:00:00
100,189.5,2015-10-15 14:00:00
101,223.4,2015-10-15 15:00:00
102,241.5,2015-10-15 16:00:00
103,156.4,2015-10-15 17:00:00
104,26.3,2015-10-15 18:00:00
105,17.4,2015-10-15 19:00:00
106,16.0,2015-10-15 20:00:00
107,17.8,2015-10-15 21:00:00
108,24.7,2015-10-15 22:00:00
109,28.7,2015-10-15 23:00:00
110,28.7,2015-10-16 00:00:00
0,230.1,2015-10-18 11:10:00
1,297.6,2015-10-18 12:10:00
2,286.5,2015-10-18 13:10:00
3,274.9,2015-10-18 14:10:00
4,274.0,2015-10-18 15:10:00
5,231.6,2015-10-18 16:10:00
6,199.1,2015-10-18 17:10:00
7,81.1,2015-10-18 18:10:00
8,25.1,2015-10-18 19:10:00
9,37.3,2015-10-18 20:10:00
10,26.3,2015-10-18 21:10:00
11,32.6,2015-10-18 22:10:00
12,38.6,2015-10-18 23:10:00
13,39.8,2015-10-19 00:10:00
14,49.7,2015-10-19 01:10:00
15,49.5,2015-10-19 02:10:00
16,43.7,2015-10-19 03:10:00
17,42.5,2015-10-19 04:10:00
18,31.9,2015-10-19 05:10:00
19,27.1,2015-10-19 06:10:00
20,18.4,2015-10-19 07:10:00
21,20.9,2015-10-19 08:10:00
22,,2015-10-19 09:10:00
23,139.6,2015-10-19 10:10:00
24,218.9,2015-10-19 11:10:00
25,247.1,2015-10-19 12:10:00
26,235.6,2015-10-19 13:10:00
27,223.9,2015-10-19 14:10:00
28,182.8,2015-10-19 15:10:00
29,154.6,2015-10-19 16:10:00
30,53.2,2015-10-19 17:10:00
31,16.7,2015-10-19 18:10:00
32,21.2,2015-10-19 19:10:00
33,28.2,2015-10-19 20:10:00
34,24.4,2015-10-19 21:10:00
35,21.0,2015-10-19 22:10:00
36,16.9,2015-10-19 23:10:00
37,20.2,2015-10-20 00:10:00
38,22.8,2015-10-20 01:10:00
39,21.1,2015-10-20 02:10:00
40,21.2,2015-10-20 03:10:00
41,21.3,2015-10-20 04:10:00
42,26.0,2015-10-20 05:10:00
43,37.3,2015-10-20 06:10:00
44,26.3,2015-10-20 07:10:00
45,21.8,2015-10-20 08:10:00
46,,2015-10-20 09:10:00
47,85.9,2015-10-20 10:10:00
48,189.5,2015-10-20 11:10:00
49,264.8,2015-10-20 12:10:00
50,296.9,2015-10-20 13:10:00
51,220.2,2015-10-20 14:10:00
52,175.3,2015-10-20 15:10:00
53,122.7,2015-10-20 16:10:00
54,69.2,2015-10-20 17:10:00
55,13.9,2015-10-20 18:10:00
56,16.3,2015-10-20 19:10:00
57,18.6,2015-10-20 20:10:00
58,18.3,2015-10-20 21:10:00
59,22.1,2015-10-20 22:10:00
60,19.7,2015-10-20 23:10:00
61,15.8,2015-10-21 00:10:00
62,15.7,2015-10-21 01:10:00
63,14.3,2015-10-21 02:10:00
64,13.9,2015-10-21 03:10:00
65,14.9,2015-10-21 04:10:00
66,18.0,2015-10-21 05:10:00
67,17.9,2015-10-21 06:10:00
68,18.4,2015-10-21 07:10:00
69,19.6,2015-10-21 08:10:00
70,,2015-10-21 09:10:00
71,147.8,2015-10-21 10:10:00
72,273.5,2015-10-21 11:10:00
73,364.3,2015-10-21 12:10:00
74,346.2,2015-10-21 13:10:00
75,277.7,2015-10-21 14:10:00
76,208.3,2015-10-21 15:10:00
77,204.5,2015-10-21 16:10:00
78,108.2,2015-10-21 17:10:00
0,234.2,2015-10-22 11:00:00
1,237.4,2015-10-22 12:00:00
2,281.4,2015-10-22 13:00:00
3,324.2,2015-10-22 14:00:00
4,300.7,2015-10-22 15:00:00
5,275.6,2015-10-22 16:00:00
6,170.5,2015-10-22 17:00:00
7,37.4,2015-10-22 18:00:00
8,21.0,2015-10-22 19:00:00
9,22.1,2015-10-22 20:00:00
10,23.5,2015-10-22 21:00:00
11,19.7,2015-10-22 22:00:00
12,17.6,2015-10-22 23:00:00
13,14.6,2015-10-23 00:00:00
14,15.3,2015-10-23 01:00:00
15,13.7,2015-10-23 02:00:00
16,15.1,2015-10-23 03:00:00
17,17.8,2015-10-23 04:00:00
18,13.2,2015-10-23 05:00:00
19,12.2,2015-10-23 06:00:00
20,10.6,2015-10-23 07:00:00
21,15.1,2015-10-23 08:00:00
22,41.1,2015-10-23 09:00:00
23,94.4,2015-10-23 10:00:00
24,164.2,2015-10-23 11:00:00
25,260.6,2015-10-23 12:00:00
26,236.5,2015-10-23 13:00:00
27,258.7,2015-10-23 14:00:00
28,220.3,2015-10-23 15:00:00
29,203.1,2015-10-23 16:00:00
30,88.0,2015-10-23 17:00:00
31,16.0,2015-10-23 18:00:00
32,24.3,2015-10-23 19:00:00
33,22.5,2015-10-23 20:00:00
34,19.7,2015-10-23 21:00:00
35,18.5,2015-10-23 22:00:00
36,17.3,2015-10-23 23:00:00
37,15.9,2015-10-24 00:00:00
38,15.3,2015-10-24 01:00:00
39,13.2,2015-10-24 02:00:00
40,15.9,2015-10-24 03:00:00
41,16.6,2015-10-24 04:00:00
42,13.2,2015-10-24 05:00:00
43,12.7,2015-10-24 06:00:00
44,13.2,2015-10-24 07:00:00
45,11.6,2015-10-24 08:00:00
46,24.7,2015-10-24 09:00:00
47,119.7,2015-10-24 10:00:00
48,234.9,2015-10-24 11:00:00
49,321.6,2015-10-24 12:00:00
50,256.0,2015-10-24 13:00:00
51,271.2,2015-10-24 14:00:00
52,295.9,2015-10-24 15:00:00
53,225.2,2015-10-24 16:00:00
54,34.1,2015-10-24 17:00:00
55,17.3,2015-10-24 18:00:00
56,31.7,2015-10-24 19:00:00
57,29.4,2015-10-24 20:00:00
58,20.6,2015-10-24 21:00:00
59,17.7,2015-10-24 22:00:00
60,17.1,2015-10-24 23:00:00
61,17.5,2015-10-25 00:00:00
62,19.3,2015-10-25 01:00:00
63,15.7,2015-10-25 02:00:00
64,16.4,2015-10-25 03:00:00
65,12.1,2015-10-25 04:00:00
66,9.8,2015-10-25 05:00:00
67,16.1,2015-10-25 06:00:00
68,39.0,2015-10-25 07:00:00
69,44.7,2015-10-25 08:00:00
70,65.7,2015-10-25 09:00:00
71,113.4,2015-10-25 10:00:00
72,186.0,2015-10-25 11:00:00
73,211.7,2015-10-25 12:00:00
74,220.1,2015-10-25 13:00:00
75,222.2,2015-10-25 14:00:00
76,225.1,2015-10-25 15:00:00
77,189.3,2015-10-25 16:00:00
78,51.5,2015-10-25 17:00:00
79,17.0,2015-10-25 18:00:00
80,12.9,2015-10-25 19:00:00
81,46.6,2015-10-25 20:00:00
82,95.9,2015-10-25 21:00:00
83,78.1,2015-10-25 22:00:00
84,47.3,2015-10-25 23:00:00
85,53.6,2015-10-26 00:00:00
86,80.3,2015-10-26 01:00:00
87,129.5,2015-10-26 02:00:00
88,104.9,2015-10-26 03:00:00
89,74.1,2015-10-26 04:00:00
90,46.4,2015-10-26 05:00:00
91,52.1,2015-10-26 06:00:00
92,45.6,2015-10-26 07:00:00
93,51.0,2015-10-26 08:00:00
94,48.7,2015-10-26 09:00:00
95,39.2,2015-10-26 10:00:00
96,124.6,2015-10-26 11:00:00
97,142.6,2015-10-26 12:00:00
98,187.7,2015-10-26 13:00:00
99,180.6,2015-10-26 14:00:00
100,150.9,2015-10-26 15:00:00
101,171.4,2015-10-26 16:00:00
102,71.8,2015-10-26 17:00:00
103,13.0,2015-10-26 18:00:00
104,15.5,2015-10-26 19:00:00
105,14.9,2015-10-26 20:00:00
106,17.8,2015-10-26 21:00:00
107,13.4,2015-10-26 22:00:00
108,31.1,2015-10-26 23:00:00
109,46.4,2015-10-27 00:00:00
110,54.6,2015-10-27 01:00:00
111,54.2,2015-10-27 02:00:00
112,29.5,2015-10-27 03:00:00
113,18.5,2015-10-27 04:00:00
114,20.5,2015-10-27 05:00:00
115,11.8,2015-10-27 06:00:00
116,15.5,2015-10-27 07:00:00
117,10.7,2015-10-27 08:00:00
118,18.0,2015-10-27 09:00:00
119,40.8,2015-10-27 10:00:00
120,116.7,2015-10-27 11:00:00
121,156.8,2015-10-27 12:00:00
122,203.5,2015-10-27 13:00:00
123,214.2,2015-10-27 14:00:00
124,191.5,2015-10-27 15:00:00
125,155.6,2015-10-27 16:00:00
126,95.9,2015-10-27 17:00:00
127,17.5,2015-10-27 18:00:00
128,11.4,2015-10-27 19:00:00
129,12.5,2015-10-27 20:00:00
130,11.3,2015-10-27 21:00:00
131,13.9,2015-10-27 22:00:00
132,11.0,2015-10-27 23:00:00
133,11.5,2015-10-28 00:00:00
0,238.8,2015-10-31 12:00:00
1,296.5,2015-10-31 13:00:00
2,275.8,2015-10-31 14:00:00
3,220.6,2015-10-31 15:00:00
4,229.2,2015-10-31 16:00:00
5,61.7,2015-10-31 17:00:00
6,13.5,2015-10-31 18:00:00
7,17.8,2015-10-31 19:00:00
8,17.7,2015-10-31 20:00:00
9,19.8,2015-10-31 21:00:00
10,15.7,2015-10-31 22:00:00
11,16.1,2015-10-31 23:00:00
12,13.2,2015-11-01 00:00:00
13,11.7,2015-11-01 01:00:00
14,14.2,2015-11-01 02:00:00
15,13.8,2015-11-01 03:00:00
16,10.5,2015-11-01 04:00:00
17,36.3,2015-11-01 05:00:00
18,66.5,2015-11-01 06:00:00
19,79.3,2015-11-01 07:00:00
20,78.6,2015-11-01 08:00:00
21,60.2,2015-11-01 09:00:00
22,34.0,2015-11-01 10:00:00
23,131.2,2015-11-01 11:00:00
24,171.1,2015-11-01 12:00:00
25,181.4,2015-11-01 13:00:00
26,244.3,2015-11-01 14:00:00
27,274.6,2015-11-01 15:00:00
28,201.8,2015-11-01 16:00:00
29,81.5,2015-11-01 17:00:00
30,15.1,2015-11-01 18:00:00
31,21.2,2015-11-01 19:00:00
32,21.1,2015-11-01 20:00:00
33,18.7,2015-11-01 21:00:00
34,16.1,2015-11-01 22:00:00
35,13.3,2015-11-01 23:00:00
36,16.2,2015-11-02 00:00:00
37,35.9,2015-11-02 01:00:00
38,72.4,2015-11-02 02:00:00
39,99.6,2015-11-02 03:00:00
40,126.3,2015-11-02 04:00:00
41,120.1,2015-11-02 05:00:00
42,102.2,2015-11-02 06:00:00
43,82.6,2015-11-02 07:00:00
44,65.7,2015-11-02 08:00:00
45,35.4,2015-11-02 09:00:00
46,26.6,2015-11-02 10:00:00
47,85.1,2015-11-02 11:00:00
48,183.2,2015-11-02 12:00:00
49,228.0,2015-11-02 13:00:00
50,201.0,2015-11-02 14:00:00
51,193.0,2015-11-02 15:00:00
52,123.8,2015-11-02 16:00:00
53,61.2,2015-11-02 17:00:00
54,15.0,2015-11-02 18:00:00
55,8.7,2015-11-02 19:00:00
56,17.1,2015-11-02 20:00:00
57,14.4,2015-11-02 21:00:00
58,11.6,2015-11-02 22:00:00
59,13.0,2015-11-02 23:00:00
60,13.4,2015-11-03 00:00:00
0,8.9,2015-11-03 01:00:00
1,13.1,2015-11-03 02:00:00
2,15.6,2015-11-03 03:00:00
3,18.5,2015-11-03 04:00:00
4,16.8,2015-11-03 05:00:00
5,13.9,2015-11-03 06:00:00
6,11.8,2015-11-03 07:00:00
7,15.2,2015-11-03 08:00:00
8,13.6,2015-11-03 09:00:00
9,22.8,2015-11-03 10:00:00
10,67.2,2015-11-03 11:00:00
11,177.8,2015-11-03 12:00:00
12,274.3,2015-11-03 13:00:00
13,290.9,2015-11-03 14:00:00
14,224.5,2015-11-03 15:00:00
15,215.0,2015-11-03 16:00:00
16,23.7,2015-11-03 17:00:00
17,14.0,2015-11-03 18:00:00
18,12.6,2015-11-03 19:00:00
19,15.6,2015-11-03 20:00:00
20,14.3,2015-11-03 21:00:00
21,21.3,2015-11-03 22:00:00
22,31.7,2015-11-03 23:00:00
23,37.5,2015-11-04 00:00:00
24,29.2,2015-11-04 01:00:00
25,28.5,2015-11-04 02:00:00
26,23.8,2015-11-04 03:00:00
27,20.4,2015-11-04 04:00:00
28,14.2,2015-11-04 05:00:00
29,16.1,2015-11-04 06:00:00
30,19.9,2015-11-04 07:00:00
31,14.9,2015-11-04 08:00:00
32,11.4,2015-11-04 09:00:00
33,41.8,2015-11-04 10:00:00
34,143.8,2015-11-04 11:00:00
35,242.5,2015-11-04 12:00:00
36,295.5,2015-11-04 13:00:00
37,263.3,2015-11-04 14:00:00
38,220.3,2015-11-04 15:00:00
39,202.5,2015-11-04 16:00:00
40,12.0,2015-11-04 17:00:00
41,15.9,2015-11-04 18:00:00
42,28.3,2015-11-04 19:00:00
43,29.2,2015-11-04 20:00:00
44,33.6,2015-11-04 21:00:00
45,25.0,2015-11-04 22:00:00
46,26.6,2015-11-04 23:00:00
47,22.3,2015-11-05 00:00:00
48,17.2,2015-11-05 01:00:00
49,16.1,2015-11-05 02:00:00
50,17.7,2015-11-05 03:00:00
51,21.2,2015-11-05 04:00:00
52,36.5,2015-11-05 05:00:00
53,51.1,2015-11-05 06:00:00
54,41.4,2015-11-05 07:00:00
55,32.3,2015-11-05 08:00:00
56,49.2,2015-11-05 09:00:00
57,20.1,2015-11-05 10:00:00
58,37.0,2015-11-05 11:00:00
59,32.4,2015-11-05 12:00:00
60,102.8,2015-11-05 13:00:00
61,104.6,2015-11-05 14:00:00
62,91.3,2015-11-05 15:00:00
63,100.5,2015-11-05 16:00:00
64,55.9,2015-11-05 17:00:00
65,14.9,2015-11-05 18:00:00
66,15.6,2015-11-05 19:00:00
67,35.7,2015-11-05 20:00:00
68,7.0,2015-11-05 21:00:00
69,5.3,2015-11-05 22:00:00
70,6.3,2015-11-05 23:00:00
71,5.6,2015-11-06 00:00:00
72,12.9,2015-11-06 01:00:00
73,9.7,2015-11-06 02:00:00
74,6.9,2015-11-06 03:00:00
75,7.5,2015-11-06 04:00:00
76,6.6,2015-11-06 05:00:00
77,11.2,2015-11-06 06:00:00
78,8.4,2015-11-06 07:00:00
79,12.5,2015-11-06 08:00:00
80,16.2,2015-11-06 09:00:00
81,53.6,2015-11-06 10:00:00
82,110.1,2015-11-06 11:00:00
83,144.6,2015-11-06 12:00:00
84,179.8,2015-11-06 13:00:00
85,203.0,2015-11-06 14:00:00
86,220.9,2015-11-06 15:00:00
87,239.1,2015-11-06 16:00:00
88,140.9,2015-11-06 17:00:00
89,31.9,2015-11-06 18:00:00
90,22.2,2015-11-06 19:00:00
91,18.9,2015-11-06 20:00:00
92,28.4,2015-11-06 21:00:00
93,19.9,2015-11-06 22:00:00
94,24.8,2015-11-06 23:00:00
95,27.3,2015-11-07 00:00:00
96,27.7,2015-11-07 01:00:00
97,23.2,2015-11-07 02:00:00
98,24.6,2015-11-07 03:00:00
99,21.6,2015-11-07 04:00:00
100,22.2,2015-11-07 05:00:00
101,22.6,2015-11-07 06:00:00
102,23.8,2015-11-07 07:00:00
103,25.4,2015-11-07 08:00:00
104,24.0,2015-11-07 09:00:00
105,30.5,2015-11-07 10:00:00
106,53.4,2015-11-07 11:00:00
107,127.3,2015-11-07 12:00:00
108,,2015-11-07 13:00:00
109,,2015-11-07 14:00:00
110,,2015-11-07 15:00:00
111,147.4,2015-11-07 16:00:00
112,61.8,2015-11-07 17:00:00
113,13.5,2015-11-07 18:00:00
114,16.6,2015-11-07 19:00:00
115,14.0,2015-11-07 20:00:00
116,13.1,2015-11-07 21:00:00
117,12.9,2015-11-07 22:00:00
118,15.7,2015-11-07 23:00:00
119,15.2,2015-11-08 00:00:00
120,15.4,2015-11-08 01:00:00
121,14.2,2015-11-08 02:00:00
122,14.3,2015-11-08 03:00:00
123,13.1,2015-11-08 04:00:00
124,14.4,2015-11-08 05:00:00
125,12.9,2015-11-08 06:00:00
126,16.3,2015-11-08 07:00:00
127,16.1,2015-11-08 08:00:00
128,34.3,2015-11-08 09:00:00
129,72.8,2015-11-08 10:00:00
130,100.5,2015-11-08 11:00:00
131,150.9,2015-11-08 12:00:00
132,,2015-11-08 13:00:00
133,,2015-11-08 14:00:00
134,,2015-11-08 15:00:00
135,71.0,2015-11-08 16:00:00
136,18.0,2015-11-08 17:00:00
137,11.8,2015-11-08 18:00:00
138,12.6,2015-11-08 19:00:00
139,13.7,2015-11-08 20:00:00
140,12.5,2015-11-08 21:00:00
141,16.2,2015-11-08 22:00:00
142,33.0,2015-11-08 23:00:00
143,73.7,2015-11-09 00:00:00
0,113.8,2015-11-09 00:50:00
1,177.8,2015-11-09 01:50:00
2,169.4,2015-11-09 02:50:00
3,199.6,2015-11-09 03:50:00
4,213.4,2015-11-09 04:50:00
5,315.7,2015-11-09 05:50:00
6,210.4,2015-11-09 06:50:00
7,71.0,2015-11-09 07:50:00
8,15.5,2015-11-09 08:50:00
9,12.1,2015-11-09 09:50:00
10,70.6,2015-11-09 10:50:00
11,74.2,2015-11-09 11:50:00
12,,2015-11-09 12:50:00
13,,2015-11-09 13:50:00
14,,2015-11-09 14:50:00
15,81.3,2015-11-09 15:50:00
16,8.3,2015-11-09 16:50:00
17,6.6,2015-11-09 17:50:00
18,13.4,2015-11-09 18:50:00
19,20.2,2015-11-09 19:50:00
20,22.5,2015-11-09 20:50:00
21,12.5,2015-11-09 21:50:00
22,11.5,2015-11-09 22:50:00
23,13.8,2015-11-09 23:50:00
24,23.6,2015-11-10 00:50:00
25,66.1,2015-11-10 01:50:00
26,109.3,2015-11-10 02:50:00
27,168.8,2015-11-10 03:50:00
28,161.7,2015-11-10 04:50:00
29,188.5,2015-11-10 05:50:00
30,176.4,2015-11-10 06:50:00
31,135.4,2015-11-10 07:50:00
32,8.4,2015-11-10 08:50:00
33,7.9,2015-11-10 09:50:00
34,9.6,2015-11-10 10:50:00
35,73.1,2015-11-10 11:50:00
36,154.0,2015-11-10 12:50:00
37,166.1,2015-11-10 13:50:00
38,169.6,2015-11-10 14:50:00
39,128.4,2015-11-10 15:50:00
40,38.1,2015-11-10 16:50:00
41,8.1,2015-11-10 17:50:00
42,10.1,2015-11-10 18:50:00
43,12.1,2015-11-10 19:50:00
44,9.0,2015-11-10 20:50:00
45,8.6,2015-11-10 21:50:00
46,8.7,2015-11-10 22:50:00
47,9.6,2015-11-10 23:50:00
48,8.4,2015-11-11 00:50:00
49,9.9,2015-11-11 01:50:00
50,9.3,2015-11-11 02:50:00
